#Num entries: 13186 	 from 	2017-04-12 12:19:12 (w 15 ts 1491992352) 	 to 	2017-04-12 19:52:10 (w 15 ts 1492019530)
[1492006601, "btc_usd", {"type": "bid", "price": 1208.499, "amount": 0.199, "tid": 98408490}]
[1492006601, "btc_usd", {"type": "bid", "price": 1208.5, "amount": 0.04069845, "tid": 98408491}]
[1492006601, "btc_usd", {"type": "bid", "price": 1208.95, "amount": 0.06, "tid": 98408492}]
[1492006601, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.19830155, "tid": 98408493}]
[1492006607, "btc_usd", {"type": "ask", "price": 1208, "amount": 0.4, "tid": 98408498}]
[1492006611, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.02459043, "tid": 98408510}]
[1492006611, "eth_usd", {"type": "ask", "price": 43.49999, "amount": 0.68376278, "tid": 98408511}]
[1492006611, "eth_btc", {"type": "bid", "price": 0.03586, "amount": 0.68376278, "tid": 98408512}]
[1492006612, "eth_usd", {"type": "ask", "price": 43.49999, "amount": 2.81623722, "tid": 98408513}]
[1492006618, "btc_usd", {"type": "ask", "price": 1208, "amount": 0.14465338, "tid": 98408539}]
[1492006618, "btc_usd", {"type": "bid", "price": 1208.001, "amount": 0.0845904, "tid": 98408540}]
[1492006619, "btc_usd", {"type": "bid", "price": 1208.001, "amount": 0.1154096, "tid": 98408542}]
[1492006619, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.02840343, "tid": 98408543}]
[1492006619, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.11485404, "tid": 98408544}]
[1492006620, "eth_btc", {"type": "bid", "price": 0.03586, "amount": 0.71579722, "tid": 98408545}]
[1492006626, "btc_usd", {"type": "ask", "price": 1207.3, "amount": 0.11, "tid": 98408572}]
[1492006626, "btc_usd", {"type": "bid", "price": 1207.3, "amount": 0.01297505, "tid": 98408574}]
[1492006627, "btc_usd", {"type": "bid", "price": 1207.3, "amount": 0.00757118, "tid": 98408575}]
[1492006627, "dsh_btc", {"type": "ask", "price": 0.04986, "amount": 11.2196, "tid": 98408576}]
[1492006627, "btc_usd", {"type": "bid", "price": 1207.3, "amount": 0.0332575, "tid": 98408578}]
[1492006628, "btc_usd", {"type": "bid", "price": 1207.299, "amount": 0.08069237, "tid": 98408583}]
[1492006630, "btc_usd", {"type": "ask", "price": 1207.3, "amount": 0.0048168, "tid": 98408591}]
[1492006630, "btc_usd", {"type": "bid", "price": 1207.299, "amount": 0.01348989, "tid": 98408592}]
[1492006630, "btc_usd", {"type": "ask", "price": 1206.85, "amount": 0.06, "tid": 98408594}]
[1492006630, "btc_usd", {"type": "bid", "price": 1207.299, "amount": 0.0048168, "tid": 98408596}]
[1492006630, "btc_usd", {"type": "ask", "price": 1206.6, "amount": 0.11, "tid": 98408597}]
[1492006631, "btc_usd", {"type": "bid", "price": 1206.6, "amount": 0.01344752, "tid": 98408600}]
[1492006631, "dsh_btc", {"type": "ask", "price": 0.04987, "amount": 1.45875427, "tid": 98408601}]
[1492006632, "btc_usd", {"type": "ask", "price": 1207.299, "amount": 0.16123866, "tid": 98408603}]
[1492006632, "btc_usd", {"type": "bid", "price": 1206.6, "amount": 0.05118737, "tid": 98408605}]
[1492006632, "btc_usd", {"type": "ask", "price": 1204.902, "amount": 0.02999499, "tid": 98408607}]
[1492006632, "btc_usd", {"type": "ask", "price": 1204.902, "amount": 0.03731193, "tid": 98408609}]
[1492006635, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.08029499, "tid": 98408621}]
[1492006654, "btc_usd", {"type": "ask", "price": 1206.61, "amount": 0.16123866, "tid": 98408646}]
[1492006654, "btc_usd", {"type": "ask", "price": 1206.61, "amount": 0.15061043, "tid": 98408648}]
[1492006655, "dsh_btc", {"type": "ask", "price": 0.04981, "amount": 0.17618607, "tid": 98408664}]
[1492006655, "btc_eur", {"type": "bid", "price": 1144.99997, "amount": 0.10468487, "tid": 98408670}]
[1492006667, "dsh_usd", {"type": "bid", "price": 60.28285, "amount": 0.17610738, "tid": 98408681}]
[1492006668, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.02651, "tid": 98408682}]
[1492006669, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408684}]
[1492006670, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.05378499, "tid": 98408685}]
[1492006670, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.19977319, "tid": 98408686}]
[1492006670, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.74644182, "tid": 98408687}]
[1492006670, "dsh_eur", {"type": "bid", "price": 56.953, "amount": 0.17653915, "tid": 98408688}]
[1492006672, "btc_usd", {"type": "bid", "price": 1208.997, "amount": 0.01002, "tid": 98408699}]
[1492006674, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408709}]
[1492006678, "eth_btc", {"type": "bid", "price": 0.03586, "amount": 1.39923, "tid": 98408711}]
[1492006679, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408713}]
[1492006682, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1726443, "tid": 98408729}]
[1492006684, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408748}]
[1492006686, "dsh_btc", {"type": "bid", "price": 0.0499, "amount": 0.123, "tid": 98408750}]
[1492006688, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408752}]
[1492006693, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408760}]
[1492006698, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408769}]
[1492006701, "btc_usd", {"type": "ask", "price": 1206.17, "amount": 0.00105234, "tid": 98408776}]
[1492006703, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.1501354, "tid": 98408780}]
[1492006709, "eth_usd", {"type": "ask", "price": 43.35, "amount": 20, "tid": 98408795}]
[1492006710, "dsh_usd", {"type": "bid", "price": 60.3, "amount": 1, "tid": 98408796}]
[1492006720, "dsh_btc", {"type": "bid", "price": 0.04992, "amount": 0.1765, "tid": 98408825}]
[1492006721, "dsh_btc", {"type": "bid", "price": 0.04992, "amount": 3.915e-05, "tid": 98408832}]
[1492006722, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.05108584, "tid": 98408841}]
[1492006732, "btc_usd", {"type": "ask", "price": 1206.789, "amount": 0.01506721, "tid": 98408846}]
[1492006732, "btc_usd", {"type": "ask", "price": 1206.788, "amount": 0.01782345, "tid": 98408849}]
[1492006732, "btc_usd", {"type": "ask", "price": 1206.788, "amount": 0.03289065, "tid": 98408853}]
[1492006737, "btc_usd", {"type": "bid", "price": 1208.996, "amount": 0.2, "tid": 98408862}]
[1492006739, "dsh_usd", {"type": "ask", "price": 60.28285, "amount": 0.21839385, "tid": 98408868}]
[1492006741, "eth_usd", {"type": "ask", "price": 43.35, "amount": 0.24337039, "tid": 98408876}]
[1492006741, "btc_usd", {"type": "ask", "price": 1206.787, "amount": 0.00599698, "tid": 98408881}]
[1492006743, "btc_usd", {"type": "ask", "price": 1206.788, "amount": 0.00873888, "tid": 98408892}]
[1492006744, "btc_usd", {"type": "ask", "price": 1206.788, "amount": 0.00373186, "tid": 98408894}]
[1492006753, "eth_usd", {"type": "ask", "price": 43.35, "amount": 0.513, "tid": 98408909}]
[1492006753, "btc_usd", {"type": "bid", "price": 1206.789, "amount": 0.00740215, "tid": 98408910}]
[1492006754, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.03592072, "tid": 98408912}]
[1492006754, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.00133426, "tid": 98408914}]
[1492006756, "dsh_usd", {"type": "bid", "price": 60.3, "amount": 7.069, "tid": 98408916}]
[1492006757, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.06274502, "tid": 98408918}]
[1492006757, "btc_usd", {"type": "ask", "price": 1206.789, "amount": 0.2918896, "tid": 98408919}]
[1492006779, "dsh_usd", {"type": "bid", "price": 60.3, "amount": 36.39276793, "tid": 98408930}]
[1492006784, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.29188956, "tid": 98408933}]
[1492006784, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.04080044, "tid": 98408934}]
[1492006785, "dsh_usd", {"type": "bid", "price": 60.3, "amount": 1.10586267, "tid": 98408935}]
[1492006789, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.03276589, "tid": 98408938}]
[1492006802, "dsh_usd", {"type": "bid", "price": 60.3, "amount": 8.529, "tid": 98408954}]
[1492006803, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.2895, "tid": 98408955}]
[1492006803, "btc_usd", {"type": "ask", "price": 1208.298, "amount": 0.11, "tid": 98408956}]
[1492006803, "btc_usd", {"type": "ask", "price": 1206.786, "amount": 0.0074745, "tid": 98408957}]
[1492006803, "btc_usd", {"type": "ask", "price": 1206.685, "amount": 0.00747513, "tid": 98408958}]
[1492006803, "btc_usd", {"type": "ask", "price": 1206.152, "amount": 0.00747843, "tid": 98408959}]
[1492006803, "btc_usd", {"type": "ask", "price": 1206.152, "amount": 0.0061772, "tid": 98408960}]
[1492006806, "dsh_btc", {"type": "bid", "price": 0.05008, "amount": 0.1877628, "tid": 98408961}]
[1492006806, "dsh_btc", {"type": "bid", "price": 0.05009, "amount": 0.1763372, "tid": 98408962}]
[1492006807, "dsh_btc", {"type": "bid", "price": 0.05009, "amount": 3.066e-05, "tid": 98408963}]
[1492006809, "btc_usd", {"type": "ask", "price": 1206.153, "amount": 0.05630192, "tid": 98408966}]
[1492006812, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.14779182, "tid": 98408967}]
[1492006825, "btc_usd", {"type": "ask", "price": 1206.153, "amount": 0.03121495, "tid": 98408994}]
[1492006827, "btc_usd", {"type": "bid", "price": 1208.997, "amount": 0.005, "tid": 98408996}]
[1492006831, "btc_usd", {"type": "bid", "price": 1208.997, "amount": 0.02, "tid": 98409001}]
[1492006835, "btc_usd", {"type": "bid", "price": 1208.996, "amount": 0.00794351, "tid": 98409003}]
[1492006835, "btc_usd", {"type": "bid", "price": 1208.997, "amount": 0.17751706, "tid": 98409004}]
[1492006835, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.78647943, "tid": 98409005}]
[1492006860, "btc_usd", {"type": "ask", "price": 1207.001, "amount": 0.01971831, "tid": 98409045}]
[1492006860, "btc_usd", {"type": "ask", "price": 1207, "amount": 0.36762736, "tid": 98409046}]
[1492006861, "btc_usd", {"type": "bid", "price": 1207.001, "amount": 0.01971831, "tid": 98409055}]
[1492006863, "btc_usd", {"type": "bid", "price": 1208.887, "amount": 0.89999996, "tid": 98409057}]
[1492006863, "btc_usd", {"type": "bid", "price": 1208.89, "amount": 0.05801666, "tid": 98409058}]
[1492006863, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 1.05018338, "tid": 98409059}]
[1492006866, "dsh_usd", {"type": "bid", "price": 60.3, "amount": 4.176901, "tid": 98409060}]
[1492006868, "btc_usd", {"type": "ask", "price": 1207, "amount": 0.20950842, "tid": 98409062}]
[1492006871, "dsh_btc", {"type": "ask", "price": 0.04991, "amount": 0.1196438, "tid": 98409067}]
[1492006871, "btc_usd", {"type": "ask", "price": 1208.876, "amount": 0.00595798, "tid": 98409068}]
[1492006874, "btc_usd", {"type": "ask", "price": 1208.877, "amount": 0.00406302, "tid": 98409098}]
[1492006876, "dsh_btc", {"type": "ask", "price": 0.04994, "amount": 0.1748651, "tid": 98409101}]
[1492006876, "btc_usd", {"type": "ask", "price": 1208.877, "amount": 0.00870787, "tid": 98409102}]
[1492006883, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.75947759, "tid": 98409112}]
[1492006886, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.03243984, "tid": 98409115}]
[1492006905, "eth_btc", {"type": "ask", "price": 0.03577, "amount": 0.20881573, "tid": 98409131}]
[1492006910, "eth_btc", {"type": "ask", "price": 0.03577, "amount": 0.20881573, "tid": 98409137}]
[1492006910, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.079462, "tid": 98409139}]
[1492006915, "eth_btc", {"type": "ask", "price": 0.03577, "amount": 0.20881573, "tid": 98409144}]
[1492006915, "dsh_usd", {"type": "bid", "price": 60.29995, "amount": 1.753091, "tid": 98409147}]
[1492006915, "btc_usd", {"type": "ask", "price": 1208.876, "amount": 0.00406302, "tid": 98409148}]
[1492006915, "btc_usd", {"type": "ask", "price": 1208, "amount": 0.002, "tid": 98409150}]
[1492006915, "btc_usd", {"type": "ask", "price": 1207, "amount": 0.08186991, "tid": 98409152}]
[1492006919, "eth_btc", {"type": "ask", "price": 0.03577, "amount": 0.20881573, "tid": 98409161}]
[1492006922, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.001, "tid": 98409188}]
[1492006924, "eth_btc", {"type": "ask", "price": 0.03577, "amount": 0.20881573, "tid": 98409190}]
[1492006929, "eth_btc", {"type": "ask", "price": 0.03577, "amount": 0.20881573, "tid": 98409204}]
[1492006933, "btc_usd", {"type": "ask", "price": 1208.879, "amount": 0.23726243, "tid": 98409215}]
[1492006934, "eth_btc", {"type": "ask", "price": 0.03577, "amount": 0.20881573, "tid": 98409222}]
[1492006936, "btc_usd", {"type": "bid", "price": 1208.998, "amount": 0.29095776, "tid": 98409225}]
[1492006937, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 1.965, "tid": 98409226}]
[1492006937, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.64996683, "tid": 98409227}]
[1492006938, "eth_btc", {"type": "ask", "price": 0.03576, "amount": 0.20881573, "tid": 98409228}]
[1492006942, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.00742869, "tid": 98409234}]
[1492006943, "eth_btc", {"type": "ask", "price": 0.03576, "amount": 0.20881573, "tid": 98409236}]
[1492006944, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.02839649, "tid": 98409237}]
[1492006947, "btc_eur", {"type": "bid", "price": 1144.99998, "amount": 0.00741709, "tid": 98409248}]
[1492006948, "btc_usd", {"type": "ask", "price": 1208.998, "amount": 0.00736069, "tid": 98409250}]
[1492006953, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 0.19781973, "tid": 98409388}]
[1492006954, "dsh_btc", {"type": "ask", "price": 0.04992, "amount": 0.174342, "tid": 98409411}]
[1492006954, "btc_usd", {"type": "bid", "price": 1208.999, "amount": 1.21941347, "tid": 98409413}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209, "amount": 4.24470831, "tid": 98409415}]
[1492006954, "eth_btc", {"type": "ask", "price": 0.03576, "amount": 0.835549, "tid": 98409416}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209, "amount": 0.03802868, "tid": 98409420}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209, "amount": 0.15, "tid": 98409424}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209, "amount": 0.0012, "tid": 98409433}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209.815, "amount": 0.0104, "tid": 98409443}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209.999, "amount": 2.37952862, "tid": 98409449}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209.999, "amount": 0.13657364, "tid": 98409454}]
[1492006954, "dsh_btc", {"type": "ask", "price": 0.04992, "amount": 0.27414735, "tid": 98409462}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209.999, "amount": 1.03666459, "tid": 98409465}]
[1492006954, "btc_eur", {"type": "bid", "price": 1144.99998, "amount": 0.01803069, "tid": 98409477}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209.999, "amount": 1.39231901, "tid": 98409485}]
[1492006954, "dsh_btc", {"type": "ask", "price": 0.04992, "amount": 0.52234513, "tid": 98409491}]
[1492006954, "eth_btc", {"type": "ask", "price": 0.03576, "amount": 0.83557142, "tid": 98409498}]
[1492006954, "btc_usd", {"type": "bid", "price": 1209.998, "amount": 0.2, "tid": 98409510}]
[1492006954, "dsh_btc", {"type": "ask", "price": 0.04992, "amount": 0.55714438, "tid": 98409511}]
[1492006954, "dsh_eur", {"type": "bid", "price": 57.043, "amount": 0.5582609, "tid": 98409512}]
[1492006955, "btc_eur", {"type": "bid", "price": 1144.99998, "amount": 0.02268705, "tid": 98409518}]
[1492006955, "btc_usd", {"type": "bid", "price": 1209.999, "amount": 0.05491414, "tid": 98409520}]
[1492006955, "dsh_usd", {"type": "bid", "price": 60.29999, "amount": 2.03534649, "tid": 98409525}]
[1492006955, "dsh_btc", {"type": "ask", "price": 0.04992, "amount": 9.69022114, "tid": 98409527}]
[1492006955, "btc_eur", {"type": "bid", "price": 1144.99999, "amount": 0.06826445, "tid": 98409529}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210, "amount": 1.11635372, "tid": 98409530}]
[1492006955, "dsh_usd", {"type": "bid", "price": 60.3, "amount": 7.97327947, "tid": 98409534}]
[1492006955, "dsh_btc", {"type": "ask", "price": 0.04991, "amount": 0.29838757, "tid": 98409537}]
[1492006955, "btc_eur", {"type": "bid", "price": 1145, "amount": 0.22083661, "tid": 98409539}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210, "amount": 2.00469879, "tid": 98409540}]
[1492006955, "eth_btc", {"type": "ask", "price": 0.03576, "amount": 0.102014, "tid": 98409545}]
[1492006955, "btc_eur", {"type": "bid", "price": 1146.58733, "amount": 0.0053995, "tid": 98409547}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210, "amount": 0.3645, "tid": 98409548}]
[1492006955, "btc_eur", {"type": "bid", "price": 1147.99999, "amount": 0.0027, "tid": 98409553}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409554}]
[1492006955, "btc_eur", {"type": "bid", "price": 1148.42235, "amount": 0.00855837, "tid": 98409559}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828834, "tid": 98409560}]
[1492006955, "btc_eur", {"type": "bid", "price": 1149.543, "amount": 0.46321286, "tid": 98409566}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409568}]
[1492006955, "btc_eur", {"type": "bid", "price": 1150, "amount": 0.01, "tid": 98409576}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409577}]
[1492006955, "btc_eur", {"type": "bid", "price": 1150.412, "amount": 0.03862293, "tid": 98409582}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409583}]
[1492006955, "btc_eur", {"type": "bid", "price": 1152.44183, "amount": 0.00850384, "tid": 98409588}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409589}]
[1492006955, "btc_eur", {"type": "bid", "price": 1152.837, "amount": 0.703, "tid": 98409593}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409594}]
[1492006955, "btc_eur", {"type": "bid", "price": 1152.84508, "amount": 0.4, "tid": 98409597}]
[1492006955, "dsh_btc", {"type": "ask", "price": 0.04991, "amount": 0.1739, "tid": 98409598}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409599}]
[1492006955, "btc_eur", {"type": "bid", "price": 1154, "amount": 0.02, "tid": 98409602}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409603}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409606}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409609}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409612}]
[1492006955, "btc_usd", {"type": "bid", "price": 1210.299, "amount": 0.00828868, "tid": 98409614}]
[1492006955, "dsh_btc", {"type": "ask", "price": 0.04991, "amount": 0.17540329, "tid": 98409617}]
